本溪,2013-12,93,93~93,良,26,137,51,2.4,36,27,39
本溪,2014-01,98,46~193,良,71.2,106.9,93.2,2.648,45,27,63
本溪,2014-02,104,43~246,轻度污染,75.8,120.3,75.3,3.293,36.6,46.2,104
本溪,2014-03,91,48~242,良,65.8,103.3,54.3,3.148,35.2,61.2,89
本溪,2014-04,79,52~136,良,53.2,93.4,35.4,2.05,33.9,86.7,78
本溪,2014-05,66,42~114,良,35.5,69.6,22.9,1.874,31.2,113.5,53
本溪,2014-06,68,40~130,良,41.5,70.5,18.5,1.65,36.9,105.3,75
本溪,2014-07,69,50~161,良,44.1,75.3,14.9,2.342,24.6,100.5,81
本溪,2014-08,70,43~132,良,41.7,77.3,12.2,1.823,29.5,106.2,98
本溪,2014-09,65,34~85,良,34.6,78.3,20.9,1.897,34.6,84.2,96
本溪,2014-10,104,51~443,轻度污染,75.1,127.8,29,1.787,50.1,87.1,100
本溪,2014-11,116,56~457,轻度污染,86.4,146.2,63.6,2.677,53.9,61.4,121
本溪,2014-12,94,59~145,良,64.5,101.7,92.9,2.89,59.5,42.5,102
本溪,2015-01,107,45~241,轻度污染,79.7,116.6,107.8,2.545,71.4,36.7,190
本溪,2015-02,95,37~260,良,67.6,110.4,91.5,2.515,64.2,46.1,191
本溪,2015-03,75,49~123,良,49,94.5,49,1.823,42.6,68.2,185
本溪,2015-04,75,40~108,良,44.8,92.9,26,1.62,36.2,93.8,185
本溪,2015-05,75,39~137,良,31,73.5,19.9,1.152,29.6,119.3,175
本溪,2015-06,71,46~110,良,33.4,58.1,12.6,1.087,28,123.4,209
本溪,2015-07,65,39~137,良,33.5,56.3,9.1,1.035,25.7,109.3,171
本溪,2015-08,63,29~95,良,33.2,55.8,10.1,1.048,22.5,107.5,172
本溪,2015-09,61,41~97,良,31.9,64.8,17.8,1.04,35.3,93.5,177
本溪,2015-10,73,37~166,良,47.7,81.7,24.8,1.155,37.4,82.3,167
本溪,2015-11,139,54~500,轻度污染,111.6,142.5,51.4,1.667,45.1,50,282
本溪,2015-12,116,40~298,轻度污染,86.6,121.3,88.6,1.848,49.8,37.4,209
本溪,2016-01,102,56~208,轻度污染,75.5,113.7,90.3,1.848,44.5,42.3,239
本溪,2016-02,74,49~132,良,50.6,77.9,67.5,1.572,36.9,57.9,172
本溪,2016-03,82,39~213,良,51.5,102.1,50.1,1.358,35,98,173
本溪,2016-04,76,52~95,良,35.6,79.6,27,1.3,30.1,120.3,204
本溪,2016-05,84,47~123,良,31.1,63.5,23.3,1.358,30.8,138.2,216
本溪,2016-06,69,40~100,良,32,51.8,15.8,1.407,29.4,118.2,192
本溪,2016-07,59,33~91,良,33.5,50,9.6,1.403,23.1,99.8,174
本溪,2016-08,55,28~119,良,27.2,47.7,10.3,1.374,23.6,92.8,140
本溪,2016-09,50,29~72,优,27.8,47.3,15.6,1.423,27.9,80.7,100
本溪,2016-10,59,30~128,良,38.8,60.2,19.3,1.235,37.5,61.5,174
本溪,2016-11,80,36~207,良,57,83.6,39.2,1.257,37.5,44.5,175
本溪,2016-12,102,41~243,轻度污染,74.3,108.6,55.1,1.565,42.7,38.2,182
本溪,2017-01,103,47~294,轻度污染,75.2,111.3,71.6,1.687,45.5,47.4,193
本溪,2017-02,78,36~130,良,53.5,81.4,55.2,1.483,38.4,64.4,164
